model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04a,12,0.0,7740,FALSE,TRUE,1016,1554,727,1314,0.007227,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,0.0,8328,FALSE,TRUE,1016,1554,733,1319,0.007223,0,200,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,14,0.0,1335020,NONE,FALSE,1016,1554,731,1317,0.007212,0,201,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.0,7868,FALSE,TRUE,1016,1554,729,1316,0.00724,0,202,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.0,7816,FALSE,TRUE,1016,1554,735,1319,0.007334,0,199,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,16.9105,49328,FALSE,FALSE,1016,1554,727,1314,0.007233,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,783920,NONE,FALSE,1016,1554,733,1318,0.007196,0,200,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,7892,FALSE,TRUE,1016,1554,731,1316,0.00722,0,202,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.176165,8724,FALSE,FALSE,1016,1554,764,1340,0.005944,0,182,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,7812,TRUE,TRUE,1016,1554,729,1315,0.007223,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.0,7740,FALSE,TRUE,1016,1554,727,1314,0.0072,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.0,7948,TRUE,TRUE,1016,1554,763,1340,0.005807,0,180,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,0.150111,8064,FALSE,FALSE,1016,1554,729,1315,0.007186,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,7912,TRUE,TRUE,2034,2567,749,1334,0.009901,0,1164,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.0,7772,FALSE,TRUE,2034,2567,741,1328,0.009824,0,1170,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.0,7772,FALSE,TRUE,2034,2567,743,1330,0.009828,0,1168,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
