model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,5,0.002141,7480,FALSE,FALSE,846,1148,341,666,0.002953,12910601,446,29,19,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,6,0.0,5620,TRUE,TRUE,846,1148,337,664,0.003699,10681607,446,29,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,7,0.001345,7516,FALSE,FALSE,846,1148,339,665,0.003746,12548565,446,30,20,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,8,0.0,5808,TRUE,TRUE,846,1148,349,672,0.002961,24881203,442,30,18,8,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,9,0.0,5608,FALSE,TRUE,846,1148,334,661,0.003695,10592613,449,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-02a,1,12.1287,57908,FALSE,FALSE,626,1008,469,874,0.00366,0,91,27,30,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,10,0.00541,8140,FALSE,FALSE,626,1008,467,873,0.00365,0,91,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,11,0.002062,8020,TRUE,FALSE,626,1008,467,873,0.003642,0,92,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-02a,12,11.2563,79692,TRUE,FALSE,626,1008,469,874,0.003641,0,93,24,31,11,0,3,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-02a,13,0.176359,7772,FALSE,FALSE,626,1008,478,880,0.002201,0,92,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,14
ASLink-PT-02a,14,0.0,6204,FALSE,TRUE,626,1008,464,871,0.003641,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,15,0.0,1450016,NONE,FALSE,626,1008,477,881,0.002904,0,91,25,30,11,0,3,0,0,0,0,0,0,0,0,0,0,19
