model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-05a,8,0.0,0,NONE,FALSE,1211,1827,1191,1827,0.000454,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,0.0,0,NONE,FALSE,2430,3040,916,1590,0.007387,0,1431,0,73,19,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-05b,2,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,3,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,4,0.0,0,NONE,FALSE,2430,3040,931,1606,0.007479,0,1418,0,73,16,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-05b,5,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,6,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,7,0.0,0,NONE,FALSE,2430,3040,939,1607,0.007541,0,1414,0,75,19,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-05b,8,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,1,0.0,0,NONE,FALSE,1406,2100,1015,1781,0.006358,0,297,0,83,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06a,2,0.0,0,NONE,FALSE,1406,2100,1012,1779,0.006365,0,299,0,83,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06a,3,0.0,0,NONE,FALSE,1406,2100,1382,2100,0.00056,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,4,0.0,0,NONE,FALSE,1406,2100,1382,2100,0.000539,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
