model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-06a,4,15.1672,0,TRUE,FALSE,1406,2100,1382,2100,0.000635,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,5,0.0,0,FALSE,TRUE,1406,2100,1075,1819,0.008163,0,259,0,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,6,0.0,0,TRUE,TRUE,1406,2100,1044,1799,0.009249,0,279,0,74,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06a,7,0.0,0,TRUE,TRUE,1406,2100,1382,2100,0.000619,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,8,0.0,0,TRUE,TRUE,1406,2100,1382,2100,0.000601,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,1,0.0,0,TRUE,TRUE,2826,3513,1058,1820,0.012992,0,1671,0,86,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,2,0.0,0,NONE,FALSE,2826,3513,1061,1826,0.015087,0,1665,0,88,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,3,0.0,0,TRUE,TRUE,2826,3513,1057,1823,0.015054,0,1668,0,89,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,4,0.0,0,TRUE,TRUE,2826,3513,1064,1828,0.012961,0,1663,0,88,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,5,0.0,0,TRUE,TRUE,2826,3513,1028,1792,0.012721,0,1625,113,90,23,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-06b,6,0.0,0,TRUE,TRUE,2826,3513,1090,1847,0.012964,0,1644,0,81,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,7,0.0,0,FALSE,TRUE,2826,3513,1134,1887,0.015529,0,1606,0,80,20,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,8,0.0,0,NONE,FALSE,2826,3513,1129,1886,0.013102,0,1606,0,83,21,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-07a,1,0.0,0,NONE,FALSE,1601,2373,1204,2042,0.01092,0,306,0,91,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,2,0.0,0,NONE,FALSE,1601,2373,1574,2373,0.000742,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,3,0.0,0,FALSE,TRUE,1601,2373,1573,2373,0.000756,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,4,0.0,0,FALSE,TRUE,1601,2373,1573,2373,0.000741,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,5,0.0,0,TRUE,TRUE,1601,2373,1210,2046,0.009385,0,302,0,89,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,6,0.0,0,NONE,FALSE,1601,2373,1573,2373,0.000727,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,7,0.0,0,NONE,FALSE,1601,2373,1573,2373,0.000713,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,8,0.0,0,TRUE,TRUE,1601,2373,1573,2373,0.00073,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,1,0.0,0,NONE,FALSE,3222,3986,1353,2186,0.015538,0,1777,0,88,23,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-07b,2,1.55323,0,FALSE,FALSE,3222,3986,3222,3986,0.000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,3,0.0,0,TRUE,TRUE,3222,3986,3222,3986,0.000272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,4,0.029393,0,FALSE,FALSE,3222,3986,3222,3986,0.000282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,5,0.028877,0,TRUE,FALSE,3222,3986,3222,3986,0.000455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,6,0.051491,0,TRUE,FALSE,3222,3986,3222,3986,0.000304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,7,0.022785,0,TRUE,FALSE,3222,3986,3222,3986,0.000273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,8,0.0,0,FALSE,TRUE,3222,3986,3222,3986,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,1,0.0,0,TRUE,TRUE,1796,2646,1764,2646,0.000882,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,2,0.030213,0,FALSE,FALSE,1796,2646,1764,2646,0.000931,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,3,0.04729,0,FALSE,FALSE,1796,2646,1764,2646,0.000864,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,4,0.0,0,FALSE,TRUE,1796,2646,1764,2646,0.000882,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,5,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.000864,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,6,0.029324,0,TRUE,FALSE,1796,2646,1392,2300,0.010637,0,318,0,86,28,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,7,0.0,0,FALSE,TRUE,1796,2646,1764,2646,0.000844,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,8,0.022008,0,TRUE,FALSE,1796,2646,1764,2646,0.000877,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,1,0.0,0,NONE,FALSE,3618,4459,1432,2357,0.017585,0,2075,0,102,27,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-08b,2,0.0,0,NONE,FALSE,3618,4459,1349,2292,0.017002,0,2139,0,114,28,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-08b,3,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.000415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,4,0.022965,0,FALSE,FALSE,3618,4459,3618,4459,0.000409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,5,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.00043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,6,0.027155,0,TRUE,FALSE,3618,4459,1365,2301,0.01748,0,2130,0,111,28,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-08b,7,0.0,0,TRUE,TRUE,3618,4459,3618,4459,0.000361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,8,0.0,0,FALSE,TRUE,3618,4459,3618,4459,0.000419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,1,0.0,0,FALSE,TRUE,1991,2919,1955,2919,0.001024,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,2,0.0,0,NONE,FALSE,1991,2919,1498,2507,0.01193,0,381,0,112,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,3,0.033042,0,TRUE,FALSE,1991,2919,1955,2919,0.000994,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,4,0.0,0,FALSE,TRUE,1991,2919,1955,2919,0.000989,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,5,0.0,0,FALSE,TRUE,1991,2919,1955,2919,0.000984,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,6,0.021438,0,FALSE,FALSE,1991,2919,1955,2919,0.00099,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,7,0.035691,0,TRUE,FALSE,1991,2919,1955,2919,0.000978,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,8,0.0,0,FALSE,TRUE,1991,2919,1421,2455,0.013117,0,433,0,119,31,0,0,0,0,0,0,0,0,2,0,0,0,0
