model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-07a,5,0.0,0,NONE,FALSE,1601,2373,1210,2046,0.006687,0,302,0,89,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,6,0.0,0,NONE,FALSE,1601,2373,1573,2373,0.000978,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,7,0.0,0,NONE,FALSE,1601,2373,1573,2373,0.000853,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,8,0.0,0,NONE,FALSE,1601,2373,1573,2373,0.000856,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,1,0.0,0,NONE,FALSE,3222,3986,1368,2197,0.009771,0,1766,0,88,23,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,2,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,3,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,4,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,5,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,6,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,7,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,8,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,1,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.001059,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,2,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.001065,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,3,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.001029,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,4,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.001057,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
