model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,8,0.27,5740,TRUE,TRUE,846,1148,349,672,6.09075,89439238,442,30,18,8,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,9,0.32,5532,FALSE,TRUE,846,1148,334,661,7.9757,35992951,449,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-02a,1,12.29,57892,FALSE,FALSE,626,1008,469,874,14.75,0,91,27,30,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,10,7.80,8104,FALSE,FALSE,626,1008,467,873,14.6571,0,91,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,11,0.09,7952,TRUE,FALSE,626,1008,467,873,14.7898,0,92,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-02a,12,11.31,79664,TRUE,FALSE,626,1008,469,874,14.835,0,93,24,31,11,0,3,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-02a,13,0.36,7760,FALSE,FALSE,626,1008,478,880,7.47603,0,92,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,14
ASLink-PT-02a,14,0.09,6196,FALSE,TRUE,626,1008,464,871,14.5911,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,15,300.06,1468016,NONE,FALSE,626,1008,477,881,11.1032,0,91,25,30,11,0,3,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-02a,16,11.50,53924,FALSE,FALSE,626,1008,464,871,14.7074,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,2,0.11,6200,FALSE,TRUE,626,1008,464,871,14.7209,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,3,0.12,6236,TRUE,TRUE,626,1008,464,871,14.7191,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,4,0.12,7356,FALSE,FALSE,626,1008,464,871,14.6321,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,5,0.14,7360,FALSE,FALSE,626,1008,464,871,14.6248,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,6,0.02,6260,TRUE,TRUE,626,1008,466,873,14.7357,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,7,1.01,6424,FALSE,TRUE,626,1008,473,878,11.1395,0,91,27,31,11,0,3,0,0,0,0,0,0,0,0,0,0,20
ASLink-PT-02a,8,0.64,7416,FALSE,FALSE,626,1008,466,873,14.6289,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,9,0.10,6244,FALSE,TRUE,626,1008,465,872,14.7349,0,93,23,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02b,1,0.18,7472,FALSE,FALSE,1242,1621,485,889,32.1954,0,666,46,32,10,0,3,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-02b,10,0.06,6196,FALSE,TRUE,1242,1621,466,883,32.0996,0,675,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,11,0.12,7924,TRUE,FALSE,1242,1621,469,886,31.9981,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,12,0.89,8012,TRUE,FALSE,1242,1621,485,898,33.0906,0,665,43,32,11,0,3,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,13,0.13,7388,FALSE,FALSE,1242,1621,467,884,32.0121,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,14,0.44,6312,TRUE,TRUE,1242,1621,486,899,32.7016,0,665,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,15,2.09,7996,TRUE,FALSE,1242,1621,479,893,24.2271,0,670,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,40
ASLink-PT-02b,16,0.11,7388,TRUE,FALSE,1242,1621,467,884,31.9477,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,2,0.14,6280,TRUE,TRUE,1242,1621,474,890,32.489,0,668,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,3,2.80,7480,TRUE,FALSE,1242,1621,492,904,33.3276,0,662,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-02b,4,0.29,6932,FALSE,FALSE,1242,1621,472,889,32.2443,0,671,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,5,0.43,6860,FALSE,FALSE,1242,1621,468,885,32.1228,0,673,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,6,0.12,6208,FALSE,TRUE,1242,1621,467,884,31.9635,0,674,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-02b,7,4.25,18904,TRUE,FALSE,1242,1621,480,896,32.726,0,667,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,41
ASLink-PT-02b,8,0.37,7924,FALSE,FALSE,1242,1621,469,886,32.2156,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,9,7.50,8104,FALSE,FALSE,1242,1621,477,892,32.4493,0,666,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-03a,1,300.04,1269780,NONE,FALSE,821,1281,596,1093,35.632,0,129,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,10,0.09,7028,FALSE,TRUE,821,1281,600,1095,26.7926,0,127,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-03a,11,300.04,1069512,NONE,FALSE,821,1281,596,1093,35.3772,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,12,3.97,20236,FALSE,FALSE,821,1281,595,1092,35.3649,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,13,0.06,7032,FALSE,TRUE,821,1281,595,1092,35.4997,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,14,0.04,8000,FALSE,FALSE,821,1281,596,1093,35.4213,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,15,0.58,7940,TRUE,FALSE,821,1281,596,1093,35.791,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,16,300.03,1041084,NONE,FALSE,821,1281,615,1105,18.3288,0,128,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,2,8.39,8652,FALSE,FALSE,821,1281,597,1093,35.346,0,128,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,3,1.09,7036,TRUE,TRUE,821,1281,622,1109,18.1203,0,124,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,4,0.02,7028,TRUE,TRUE,821,1281,595,1092,35.3756,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,5,300.04,1032596,NONE,FALSE,821,1281,595,1092,35.3588,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,6,0.05,7036,TRUE,TRUE,821,1281,600,1096,35.5575,0,129,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-03a,7,0.03,7032,FALSE,TRUE,821,1281,596,1093,35.4057,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,8,1.67,8284,FALSE,FALSE,821,1281,596,1093,35.4008,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,9,300.07,1703240,NONE,FALSE,821,1281,619,1108,18.1745,0,125,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03b,1,0.10,7032,FALSE,TRUE,1638,2094,601,1107,76.4489,0,899,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,10,2.81,8472,FALSE,FALSE,1638,2094,603,1110,77.4799,0,896,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,11,0.11,7032,FALSE,TRUE,1638,2094,602,1107,76.6624,0,899,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,12,0.03,8324,FALSE,FALSE,1638,2094,609,1113,58.1534,0,898,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,13,0.04,7032,FALSE,TRUE,1638,2094,601,1108,76.8169,0,898,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,14,2.63,12160,FALSE,FALSE,1638,2094,601,1108,77.079,0,898,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-03b,15,0.02,7032,FALSE,TRUE,1638,2094,600,1107,76.6165,0,899,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,16,77.15,294504,FALSE,FALSE,1638,2094,610,1114,57.7466,0,897,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,2,4.79,31652,FALSE,FALSE,1638,2094,628,1130,79.2421,0,885,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,48
ASLink-PT-03b,3,0.08,7036,FALSE,TRUE,1638,2094,599,1106,76.6188,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,4,0.11,8356,TRUE,FALSE,1638,2094,601,1108,76.5648,0,898,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,5,300.03,846012,NONE,FALSE,1638,2094,602,1108,76.0984,0,899,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,6,0.06,8048,FALSE,FALSE,1638,2094,608,1113,77.3775,0,897,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-03b,7,0.33,8020,FALSE,FALSE,1638,2094,600,1107,76.785,0,899,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,8,0.23,7032,FALSE,TRUE,1638,2094,599,1106,76.588,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,9,0.71,8376,FALSE,FALSE,1638,2094,607,1113,58.4168,0,896,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-04a,1,0.03,7876,TRUE,TRUE,1016,1554,757,1333,35.3821,0,161,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-04a,10,0.02,7744,FALSE,TRUE,1016,1554,728,1314,69.1248,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,11,0.16,8028,TRUE,FALSE,1016,1554,726,1313,69.2141,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,12,0.03,7736,FALSE,TRUE,1016,1554,726,1313,69.2283,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,13,2.74,8268,FALSE,TRUE,1016,1554,733,1319,70.1222,0,165,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-04a,14,300.04,1331432,NONE,FALSE,1016,1554,730,1316,69.8165,0,162,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,15,0.04,7808,FALSE,TRUE,1016,1554,728,1315,69.813,0,163,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,16,0.02,7812,FALSE,TRUE,1016,1554,734,1318,69.3532,0,161,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-04a,2,16.38,48940,FALSE,FALSE,1016,1554,726,1313,69.3521,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,3,300.02,789180,NONE,FALSE,1016,1554,732,1317,52.072,0,164,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-04a,4,0.97,7828,FALSE,TRUE,1016,1554,730,1315,69.7628,0,163,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,5,0.65,8716,FALSE,FALSE,1016,1554,763,1339,53.469,0,160,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-04a,6,0.02,7748,TRUE,TRUE,1016,1554,728,1314,69.5708,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,7,0.02,7736,FALSE,TRUE,1016,1554,726,1313,69.1955,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,8,0.08,7896,TRUE,TRUE,1016,1554,762,1343,36.2046,0,160,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-04a,9,2.77,8060,FALSE,FALSE,1016,1554,728,1314,69.2939,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04b,1,0.02,7852,TRUE,TRUE,2034,2567,740,1335,148.832,0,1124,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,10,0.10,7816,FALSE,TRUE,2034,2567,731,1328,147.54,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,11,0.04,7812,FALSE,TRUE,2034,2567,733,1330,148.193,0,1124,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,12,0.09,7876,TRUE,TRUE,2034,2567,752,1344,150.701,0,1119,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-04b,13,300.04,854492,NONE,FALSE,2034,2567,742,1337,148.984,0,1119,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,14,0.05,7816,TRUE,TRUE,2034,2567,731,1328,148.84,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,15,0.50,9040,FALSE,FALSE,2034,2567,734,1330,148.73,0,1127,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-04b,16,20.22,8192,FALSE,FALSE,2034,2567,739,1334,148.637,0,1125,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,2,15.01,9472,TRUE,FALSE,2034,2567,748,1341,149.818,0,1120,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,67
