model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,13,0.10,7980,FALSE,FALSE,1242,1621,475,882,0.004549,0,698,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.07,6376,TRUE,TRUE,1242,1621,493,896,0.004611,0,690,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,300.06,1343180,NONE,FALSE,1242,1621,487,891,0.004559,0,690,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,16,0.07,7980,TRUE,FALSE,1242,1621,475,882,0.004612,0,698,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,2,0.02,6352,TRUE,TRUE,1242,1621,482,888,0.004619,0,692,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,21.80,13212,TRUE,FALSE,1242,1621,499,901,0.004605,0,682,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.07,7520,FALSE,FALSE,1242,1621,479,886,0.004576,0,695,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,5,0.19,7452,FALSE,FALSE,1242,1621,476,883,0.004638,0,697,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,6,0.07,6208,FALSE,TRUE,1242,1621,476,883,0.004548,0,698,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,5.61,21920,TRUE,FALSE,1242,1621,487,893,0.004609,0,689,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.79,7988,FALSE,FALSE,1242,1621,477,884,0.004643,0,696,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,1.41,8064,FALSE,FALSE,1242,1621,485,890,0.004615,0,690,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,300.06,1235276,NONE,FALSE,821,1281,597,1094,0.004145,0,159,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,10,2.06,7012,FALSE,TRUE,821,1281,601,1096,0.004078,0,156,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,300.04,1057040,NONE,FALSE,821,1281,597,1094,0.004113,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,3.04,16244,FALSE,FALSE,821,1281,596,1093,0.004083,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,0.06,6992,FALSE,TRUE,821,1281,596,1093,0.004107,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.22,8352,FALSE,FALSE,821,1281,597,1094,0.004116,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.15,8296,TRUE,FALSE,821,1281,597,1094,0.004108,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,16,300.04,1011604,NONE,FALSE,821,1281,616,1106,0.003305,0,146,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,20.12,8284,FALSE,FALSE,821,1281,598,1094,0.005753,0,158,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,1.37,7112,TRUE,TRUE,821,1281,623,1110,0.003361,0,142,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.06,6996,TRUE,TRUE,821,1281,596,1093,0.004117,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,300.03,971068,NONE,FALSE,821,1281,596,1093,0.004092,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.04,6992,TRUE,TRUE,821,1281,601,1097,0.004118,0,155,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.10,6996,FALSE,TRUE,821,1281,597,1094,0.004118,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,1.19,8352,FALSE,FALSE,821,1281,597,1094,0.0041,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,300.06,1702432,NONE,FALSE,821,1281,620,1109,0.003366,0,143,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.09,6996,FALSE,TRUE,1638,2094,610,1106,0.005936,0,933,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,10,1.36,8168,FALSE,FALSE,1638,2094,612,1109,0.005863,0,930,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.05,6992,FALSE,TRUE,1638,2094,611,1106,0.005874,0,933,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.06,8344,FALSE,FALSE,1638,2094,617,1111,0.005794,0,928,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.09,6992,FALSE,TRUE,1638,2094,610,1107,0.005881,0,932,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.90,9336,FALSE,FALSE,1638,2094,610,1107,0.005916,0,933,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.03,6992,FALSE,TRUE,1638,2094,609,1106,0.005908,0,933,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,130.54,504768,FALSE,FALSE,1638,2094,618,1112,0.005838,0,927,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,2.89,20412,FALSE,FALSE,1638,2094,636,1128,0.005978,0,913,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.04,6988,FALSE,TRUE,1638,2094,608,1105,0.005918,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.05,8104,TRUE,FALSE,1638,2094,610,1107,0.005903,0,932,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,300.04,834400,NONE,FALSE,1638,2094,611,1107,0.005903,0,933,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.07,8344,FALSE,FALSE,1638,2094,617,1112,0.005933,0,927,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.41,8324,FALSE,FALSE,1638,2094,609,1106,0.005848,0,933,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.04,6992,FALSE,TRUE,1638,2094,608,1105,0.005833,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.44,8396,FALSE,FALSE,1638,2094,615,1111,0.005899,0,930,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.06,7944,TRUE,TRUE,1016,1554,758,1334,0.004061,0,184,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.02,7752,FALSE,TRUE,1016,1554,729,1315,0.004932,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.13,8100,TRUE,FALSE,1016,1554,727,1314,0.004984,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.06,7748,FALSE,TRUE,1016,1554,727,1314,0.00495,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,1.82,8336,FALSE,TRUE,1016,1554,733,1319,0.004991,0,200,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,14,300.06,1321884,NONE,FALSE,1016,1554,731,1317,0.004946,0,201,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.05,7880,FALSE,TRUE,1016,1554,729,1316,0.00497,0,202,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.06,7828,FALSE,TRUE,1016,1554,735,1319,0.005016,0,199,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,17.15,49344,FALSE,FALSE,1016,1554,727,1314,0.004986,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,300.03,790580,NONE,FALSE,1016,1554,733,1318,0.00492,0,200,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,1.99,7900,FALSE,TRUE,1016,1554,731,1316,0.004938,0,202,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.83,8788,FALSE,FALSE,1016,1554,764,1340,0.004178,0,182,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.03,7820,TRUE,TRUE,1016,1554,729,1315,0.004944,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.04,7748,FALSE,TRUE,1016,1554,727,1314,0.004975,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.06,7960,TRUE,TRUE,1016,1554,763,1340,0.004045,0,180,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,2.14,8128,FALSE,FALSE,1016,1554,729,1315,0.004972,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.05,7920,TRUE,TRUE,2034,2567,749,1334,0.007352,0,1164,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
