model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,6,0.0,7172,TRUE,TRUE,1638,2094,687,1173,0.004766,0,908,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.0,9976,FALSE,TRUE,1638,2094,1638,2094,0.000229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,7136,FALSE,TRUE,1638,2094,673,1164,0.005926,0,918,0,44,12,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.025887,61328,TRUE,FALSE,1016,1554,1000,1554,0.000601,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,0.024826,61212,FALSE,FALSE,1016,1554,1000,1554,0.000475,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,7752,TRUE,TRUE,1016,1554,727,1314,0.004972,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,613940,NONE,FALSE,1016,1554,1000,1554,0.000481,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.0,8580,FALSE,TRUE,1016,1554,1002,1554,0.000495,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,543008,NONE,FALSE,1016,1554,1000,1554,0.000484,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.024159,60708,FALSE,FALSE,1016,1554,759,1341,0.005937,0,197,0,53,16,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.0,8008,FALSE,TRUE,1016,1554,783,1357,0.004121,0,181,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,414572,NONE,FALSE,2034,2567,2034,2567,0.000281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,7780,NONE,FALSE,2034,2567,800,1378,0.005717,0,1173,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.026388,62088,FALSE,FALSE,2034,2567,2034,2567,0.000264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.039903,62576,TRUE,FALSE,2034,2567,2034,2567,0.000261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,117076,NONE,FALSE,2034,2567,2034,2567,0.000299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.0,11476,FALSE,TRUE,2034,2567,2034,2567,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,8048,NONE,FALSE,2034,2567,885,1454,0.005886,0,1099,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,0.0,430076,NONE,FALSE,2034,2567,2034,2567,0.000262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.004475,9364,FALSE,FALSE,1211,1827,1191,1827,0.000633,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,9364,TRUE,TRUE,1211,1827,1191,1827,0.000579,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.003031,8484,FALSE,FALSE,1211,1827,871,1545,0.005828,0,239,57,69,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.0,9364,TRUE,TRUE,1211,1827,1191,1827,0.000589,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,385252,NONE,FALSE,1211,1827,970,1618,0.005056,0,190,0,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0
