model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,3,0.0,0,NONE,FALSE,1638,2094,1638,2094,0.000191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,0,NONE,FALSE,1638,2094,866,1372,0.007248,0,619,0,19,15,0,32,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,5,0.0,0,NONE,FALSE,1638,2094,1638,2094,0.000197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.0,0,NONE,FALSE,1638,2094,858,1367,0.005614,0,629,0,20,14,0,32,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,7,0.0,0,NONE,FALSE,1638,2094,1638,2094,0.000412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,0,NONE,FALSE,1638,2094,758,1305,0.008666,0,629,0,19,15,1,30,0,0,2,0,0,0,1,0,1,0,0
ASLink-PT-04a,1,0.0,0,NONE,FALSE,1016,1554,1000,1554,0.000311,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,0.0,0,NONE,FALSE,1016,1554,1000,1554,0.000545,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,0,NONE,FALSE,1016,1554,792,1371,0.004035,0,133,14,38,15,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-04a,4,0.0,0,NONE,FALSE,1016,1554,1000,1554,0.000311,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.0,0,NONE,FALSE,1016,1554,1002,1554,0.0007,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,0,NONE,FALSE,1016,1554,1000,1554,0.000639,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.0,0,NONE,FALSE,1016,1554,817,1391,0.004977,0,127,0,35,14,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-04a,8,0.0,0,NONE,FALSE,1016,1554,858,1416,0.004145,0,124,0,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.000379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,0,NONE,FALSE,2034,2567,1234,1779,0.006188,0,781,0,18,7,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,3,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.000231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.000467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.000241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,0,NONE,FALSE,2034,2567,1283,1826,0.00804,0,736,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.000232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.0,0,NONE,FALSE,1211,1827,1195,1827,0.00038,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,0,NONE,FALSE,1211,1827,1195,1827,0.000361,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.000813,0,FALSE,FALSE,1211,1827,950,1608,0.007902,0,158,32,40,19,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-05a,4,0.0,0,NONE,FALSE,1211,1827,1195,1827,0.000366,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,0,NONE,FALSE,1211,1827,1046,1675,0.009903,0,134,0,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.0,0,NONE,FALSE,1211,1827,1196,1827,0.000394,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.0,0,NONE,FALSE,1211,1827,1195,1827,0.000369,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.0,0,NONE,FALSE,1211,1827,1195,1827,0.000809,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,2,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,3,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,4,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,5,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,6,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,7,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,8,0.0,0,NONE,FALSE,2430,3040,2430,3040,0.000272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,1,0.0,0,NONE,FALSE,1406,2100,1161,1883,0.005741,0,198,0,47,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,2,0.0,0,NONE,FALSE,1406,2100,1106,1855,0.006955,0,195,0,49,19,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-06a,3,0.0,0,NONE,FALSE,1406,2100,1145,1873,0.005725,0,208,0,53,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,4,0.0,0,NONE,FALSE,1406,2100,1384,2100,0.00082,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,5,0.0,0,NONE,FALSE,1406,2100,1163,1886,0.005777,0,195,0,48,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,6,0.0,0,NONE,FALSE,1406,2100,1163,1885,0.00903,0,196,0,47,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,7,0.0,0,NONE,FALSE,1406,2100,1384,2100,0.000469,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,8,0.0,0,NONE,FALSE,1406,2100,1384,2100,0.000463,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,1,0.0,0,NONE,FALSE,2826,3513,1641,2358,0.010509,0,1139,0,46,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,2,0.0,0,NONE,FALSE,2826,3513,1391,2222,0.010483,0,1135,0,46,16,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-06b,3,0.0,0,NONE,FALSE,2826,3513,1388,2221,0.012321,0,1134,0,46,16,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-06b,4,0.0,0,NONE,FALSE,2826,3513,1650,2367,0.008776,0,1130,0,46,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,5,0.013867,0,FALSE,FALSE,2826,3513,1336,2152,0.013747,0,1142,60,46,17,0,0,1,0,1,0,0,0,1,0,0,0,0
ASLink-PT-06b,6,0.0,0,NONE,FALSE,2826,3513,1666,2379,0.008738,0,1118,0,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,7,0.0,0,NONE,FALSE,2826,3513,1418,2249,0.00806,0,1111,0,42,14,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-06b,8,0.0,0,NONE,FALSE,2826,3513,1679,2395,0.00886,0,1102,0,45,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,1,0.0,0,NONE,FALSE,1601,2373,1273,2104,0.01263,0,224,0,55,18,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-07a,2,0.0,0,NONE,FALSE,1601,2373,1582,2373,0.000483,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,3,0.0,0,NONE,FALSE,1601,2373,1581,2373,0.000479,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,4,0.0,0,NONE,FALSE,1601,2373,1581,2373,0.000475,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,5,0.0,0,NONE,FALSE,1601,2373,1323,2132,0.00641,0,223,0,55,18,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,6,0.0,0,NONE,FALSE,1601,2373,1581,2373,0.000483,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,7,0.0,0,NONE,FALSE,1601,2373,1581,2373,0.000465,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,8,0.0,0,TRUE,TRUE,1601,2373,1581,2373,0.000486,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,1,0.0,0,NONE,FALSE,3222,3986,1911,2708,0.007751,0,1264,0,47,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,2,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,3,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,4,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,5,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.00053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,6,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,7,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,8,0.0,0,NONE,FALSE,3222,3986,3222,3986,0.000399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
