model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02a,1,34.1957,80708,FALSE,FALSE,626,1008,468,873,0.013723,0,91,27,30,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,10,0.020142,7976,FALSE,FALSE,626,1008,467,873,0.008798,0,91,28,31,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,11,0.003256,7980,TRUE,FALSE,626,1008,467,873,0.00863,0,92,28,31,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,12,0.0,425204,NONE,FALSE,626,1008,469,874,0.008685,0,93,24,31,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,13,0.489655,8344,FALSE,FALSE,626,1008,478,880,0.008963,0,92,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.0,6744,FALSE,TRUE,626,1008,464,871,0.008853,0,93,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,15,0.0,330756,NONE,FALSE,626,1008,473,877,0.008788,0,91,25,30,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,16,22.2721,55532,FALSE,FALSE,626,1008,464,871,0.008384,0,93,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,2,0.0,6744,FALSE,TRUE,626,1008,464,871,0.008896,0,93,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,3,0.0,6808,TRUE,TRUE,626,1008,464,871,0.008817,0,93,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,4,0.00259,7388,FALSE,FALSE,626,1008,464,871,0.007639,0,93,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,5,0.00215,7388,FALSE,FALSE,626,1008,464,871,0.008806,0,93,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
