model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04a,15,0.04,7880,FALSE,TRUE,1016,1554,729,1316,0.005075,0,202,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.03,7824,FALSE,TRUE,1016,1554,735,1319,0.0051,0,199,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,17.02,49348,FALSE,FALSE,1016,1554,727,1314,0.005129,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,300.04,776484,NONE,FALSE,1016,1554,733,1318,0.005072,0,200,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,1.98,7900,FALSE,TRUE,1016,1554,731,1316,0.005164,0,202,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.79,8788,FALSE,FALSE,1016,1554,764,1340,0.004285,0,182,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.12,7820,TRUE,TRUE,1016,1554,729,1315,0.005111,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.03,7748,FALSE,TRUE,1016,1554,727,1314,0.004984,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.04,7960,TRUE,TRUE,1016,1554,763,1340,0.004172,0,180,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,2.16,8132,FALSE,FALSE,1016,1554,729,1315,0.005146,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.02,7920,TRUE,TRUE,2034,2567,749,1334,0.007245,0,1164,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.03,7780,FALSE,TRUE,2034,2567,741,1328,0.007222,0,1170,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.02,7780,FALSE,TRUE,2034,2567,743,1330,0.007252,0,1168,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.04,7948,TRUE,TRUE,2034,2567,762,1344,0.007372,0,1155,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,300.04,914980,NONE,FALSE,2034,2567,752,1337,0.007264,0,1163,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.03,7840,TRUE,TRUE,2034,2567,741,1328,0.007254,0,1170,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.40,8836,FALSE,FALSE,2034,2567,743,1329,0.007358,0,1170,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,16,8.96,8272,FALSE,FALSE,2034,2567,748,1333,0.007266,0,1165,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,5.02,8268,TRUE,FALSE,2034,2567,757,1340,0.007324,0,1162,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.03,8220,FALSE,FALSE,2034,2567,749,1335,0.0072,0,1163,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,300.04,1096448,NONE,FALSE,2034,2567,746,1333,0.00724,0,1165,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.05,8136,FALSE,FALSE,2034,2567,742,1329,0.007222,0,1170,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.05,8156,FALSE,FALSE,2034,2567,750,1333,0.00719,0,1167,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.02,7776,FALSE,TRUE,2034,2567,742,1329,0.007247,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,300.03,787720,NONE,FALSE,2034,2567,742,1329,0.00724,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.17,7976,FALSE,TRUE,2034,2567,759,1343,0.007215,0,1158,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.10,8792,FALSE,FALSE,1211,1827,863,1539,0.005878,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,300.03,757488,NONE,FALSE,1211,1827,896,1561,0.004846,0,226,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,11,0.03,8456,TRUE,TRUE,1211,1827,859,1536,0.005866,0,248,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.87,8416,FALSE,TRUE,1211,1827,866,1541,0.005832,0,244,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.03,8324,FALSE,TRUE,1211,1827,858,1535,0.005876,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,14,300.04,1003628,NONE,FALSE,1211,1827,860,1537,0.005856,0,249,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,300.04,1105068,NONE,FALSE,1211,1827,865,1540,0.005909,0,244,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,300.02,582384,NONE,FALSE,1211,1827,896,1561,0.004809,0,223,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.53,8748,FALSE,FALSE,1211,1827,858,1535,0.005878,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,300.03,941108,NONE,FALSE,1211,1827,863,1538,0.0058,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.17,8480,FALSE,TRUE,1211,1827,868,1543,0.005832,0,243,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.04,8728,FALSE,FALSE,1211,1827,861,1537,0.005823,0,247,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.03,8596,FALSE,FALSE,1211,1827,863,1538,0.005821,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
