model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02a,16,16.8382,46740,FALSE,FALSE,626,1008,464,871,0.008086,0,114,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,2,0.0,6248,FALSE,TRUE,626,1008,464,871,0.008006,0,114,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,3,0.0,6288,TRUE,TRUE,626,1008,464,871,0.007966,0,114,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,4,0.00924,7472,FALSE,FALSE,626,1008,464,871,0.007004,0,114,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,5,0.010244,7472,FALSE,FALSE,626,1008,464,871,0.007849,0,114,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,6,0.0,6376,TRUE,TRUE,626,1008,466,873,0.007824,0,112,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,7,0.0,6788,FALSE,TRUE,626,1008,473,878,0.007707,0,108,27,31,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,8,0.059052,7600,FALSE,FALSE,626,1008,466,873,0.007906,0,112,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,9,0.0,6360,FALSE,TRUE,626,1008,465,872,0.007979,0,114,23,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02b,1,0.002195,7584,FALSE,FALSE,1242,1621,485,889,0.010451,0,687,46,32,10,0,0,0,0,0,0,0,0,1,0,0,0,6
ASLink-PT-02b,10,0.0,6252,FALSE,TRUE,1242,1621,466,883,0.008481,0,699,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,11,1.09435,8672,TRUE,FALSE,1242,1621,469,886,0.009991,0,696,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,12,5.61787,23816,TRUE,FALSE,1242,1621,485,898,0.010365,0,688,43,32,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,13,0.305545,7504,FALSE,FALSE,1242,1621,467,884,0.009881,0,698,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,14,0.0,6360,TRUE,TRUE,1242,1621,486,899,0.010002,0,690,42,31,10,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-02b,15,0.013267,8112,TRUE,FALSE,1242,1621,479,893,0.009887,0,690,46,33,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,16,0.473882,7504,TRUE,FALSE,1242,1621,467,884,0.009889,0,698,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,2,0.0,6332,TRUE,TRUE,1242,1621,474,890,0.009832,0,692,47,34,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,3,0.465561,8104,TRUE,FALSE,1242,1621,492,904,0.009985,0,682,45,30,10,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-02b,4,0.365378,7944,FALSE,FALSE,1242,1621,472,889,0.009915,0,695,46,35,11,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-02b,5,0.227318,6976,FALSE,FALSE,1242,1621,468,885,0.008556,0,697,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,6,0.0,6260,FALSE,TRUE,1242,1621,467,884,0.008749,0,698,46,35,11,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-02b,7,5.0453,22560,TRUE,FALSE,1242,1621,480,896,0.009989,0,689,46,34,10,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-02b,8,0.090374,7516,FALSE,FALSE,1242,1621,469,886,0.009946,0,696,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-02b,9,0.281562,8228,FALSE,FALSE,1242,1621,477,892,0.010284,0,690,47,33,11,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-03a,1,0.0,398096,NONE,FALSE,821,1281,596,1093,0.010278,0,159,33,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,10,0.0,7080,FALSE,TRUE,821,1281,600,1095,0.009861,0,156,38,43,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,11,0.0,390380,NONE,FALSE,821,1281,596,1093,0.008732,0,159,37,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,12,3.38851,13608,FALSE,FALSE,821,1281,595,1092,0.009947,0,159,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,13,0.0,7036,FALSE,TRUE,821,1281,595,1092,0.008714,0,159,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,14,0.225989,8084,FALSE,FALSE,821,1281,596,1093,0.01014,0,158,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,15,0.043052,8000,TRUE,FALSE,821,1281,596,1093,0.009983,0,159,37,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,16,0.0,390228,NONE,FALSE,821,1281,615,1105,0.008303,0,146,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-03a,2,0.002639,8280,FALSE,FALSE,821,1281,597,1093,0.009942,0,158,38,44,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,3,0.0,7140,TRUE,TRUE,821,1281,622,1109,0.008274,0,142,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-03a,4,0.0,7040,TRUE,TRUE,821,1281,595,1092,0.010307,0,159,37,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,5,0.0,323648,NONE,FALSE,821,1281,595,1092,0.009986,0,159,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,6,0.0,7040,TRUE,TRUE,821,1281,600,1096,0.010151,0,155,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,7,0.0,7036,FALSE,TRUE,821,1281,596,1093,0.010116,0,159,37,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,8,0.003189,8928,FALSE,FALSE,821,1281,596,1093,0.010099,0,158,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-03a,9,0.0,614948,NONE,FALSE,821,1281,619,1108,0.008213,0,143,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-03b,1,0.0,7036,FALSE,TRUE,1638,2094,601,1107,0.010714,0,933,64,48,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,10,0.01235,8360,FALSE,FALSE,1638,2094,603,1110,0.012763,0,930,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,11,0.0,7036,FALSE,TRUE,1638,2094,602,1107,0.010953,0,933,64,47,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,12,0.038754,8396,FALSE,FALSE,1638,2094,609,1113,0.012465,0,928,64,48,14,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-03b,13,0.0,7040,FALSE,TRUE,1638,2094,601,1108,0.012528,0,932,63,49,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,14,0.0,538064,NONE,FALSE,1638,2094,601,1108,0.012709,0,933,62,49,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,15,0.0,7036,FALSE,TRUE,1638,2094,600,1107,0.012438,0,933,63,49,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,16,0.0,471984,NONE,FALSE,1638,2094,610,1114,0.012695,0,927,64,48,14,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-03b,2,6.43499,24704,FALSE,FALSE,1638,2094,628,1130,0.012894,0,913,62,45,13,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-03b,3,0.0,7036,FALSE,TRUE,1638,2094,599,1106,0.010905,0,934,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,4,0.003371,8428,TRUE,FALSE,1638,2094,601,1108,0.012501,0,932,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,5,0.0,432584,NONE,FALSE,1638,2094,602,1108,0.012748,0,933,63,48,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,6,0.003094,8056,FALSE,FALSE,1638,2094,608,1113,0.010946,0,927,63,48,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,7,0.0,534520,NONE,FALSE,1638,2094,600,1107,0.01282,0,933,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,8,0.0,7036,FALSE,TRUE,1638,2094,599,1106,0.012806,0,934,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-03b,9,0.002681,8448,FALSE,FALSE,1638,2094,607,1113,0.0129,0,930,62,48,14,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-04a,1,0.0,7928,TRUE,TRUE,1016,1554,757,1333,0.007665,0,184,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-04a,10,0.0,7796,FALSE,TRUE,1016,1554,728,1314,0.011988,0,203,48,57,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,11,0.015339,8088,TRUE,FALSE,1016,1554,726,1313,0.011887,0,204,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,12,0.0,7788,FALSE,TRUE,1016,1554,726,1313,0.011664,0,204,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,13,0.0,8380,FALSE,TRUE,1016,1554,733,1319,0.011624,0,200,47,58,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,14,0.0,513660,NONE,FALSE,1016,1554,730,1316,0.010664,0,201,48,57,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,15,0.0,7924,FALSE,TRUE,1016,1554,728,1315,0.012023,0,202,47,58,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,16,0.0,7868,FALSE,TRUE,1016,1554,734,1318,0.012162,0,199,48,55,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,2,30.7826,49792,FALSE,FALSE,1016,1554,726,1313,0.011758,0,204,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,3,0.0,178904,NONE,FALSE,1016,1554,732,1317,0.012043,0,200,47,57,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,4,0.0,7948,FALSE,TRUE,1016,1554,730,1315,0.010414,0,202,48,56,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,5,14.0546,47564,FALSE,FALSE,1016,1554,763,1339,0.009998,0,182,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-04a,6,0.0,7800,TRUE,TRUE,1016,1554,728,1314,0.012147,0,203,48,57,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,7,0.0,7788,FALSE,TRUE,1016,1554,726,1313,0.010357,0,204,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04a,8,0.0,8008,TRUE,TRUE,1016,1554,762,1343,0.009777,0,180,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,2
ASLink-PT-04a,9,0.200746,8120,FALSE,FALSE,1016,1554,728,1314,0.011921,0,203,48,57,17,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-04b,1,0.0,7904,TRUE,TRUE,2034,2567,740,1335,0.013248,0,1164,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-04b,10,0.0,7820,FALSE,TRUE,2034,2567,731,1328,0.015531,0,1170,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,11,0.0,7820,FALSE,TRUE,2034,2567,733,1330,0.015322,0,1168,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,12,0.0,7996,TRUE,TRUE,2034,2567,752,1344,0.015113,0,1155,78,60,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,13,0.0,384404,NONE,FALSE,2034,2567,742,1337,0.015429,0,1163,79,61,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,14,0.0,7820,TRUE,TRUE,2034,2567,731,1328,0.015706,0,1170,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,15,0.00787,8124,FALSE,FALSE,2034,2567,734,1330,0.015495,0,1170,77,63,17,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-04b,16,0.306868,8252,FALSE,FALSE,2034,2567,739,1334,0.01524,0,1165,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-04b,2,0.0,486968,NONE,FALSE,2034,2567,748,1341,0.013349,0,1162,74,60,17,0,0,0,0,0,0,0,0,1,0,0,0,19
