model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,15,0.0,7040,FALSE,TRUE,1638,2094,609,1106,0.010034,0,933,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,0.0,387972,NONE,FALSE,1638,2094,618,1112,0.011689,0,927,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,5.2012,20408,FALSE,FALSE,1638,2094,636,1128,0.009901,0,913,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.0,7036,FALSE,TRUE,1638,2094,608,1105,0.011023,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.002665,8092,TRUE,FALSE,1638,2094,610,1107,0.011661,0,932,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,0.0,286840,NONE,FALSE,1638,2094,611,1107,0.011644,0,933,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.005444,8392,FALSE,FALSE,1638,2094,617,1112,0.011393,0,927,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.495288,8372,FALSE,FALSE,1638,2094,609,1106,0.011329,0,933,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,7036,FALSE,TRUE,1638,2094,608,1105,0.011671,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.002366,8444,FALSE,FALSE,1638,2094,615,1111,0.011409,0,930,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.0,7928,TRUE,TRUE,1016,1554,758,1334,0.008064,0,184,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.0,7796,FALSE,TRUE,1016,1554,729,1315,0.00975,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.008134,8088,TRUE,FALSE,1016,1554,727,1314,0.009862,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.0,7792,FALSE,TRUE,1016,1554,727,1314,0.009953,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,0.0,8384,FALSE,TRUE,1016,1554,733,1319,0.009935,0,200,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,14,0.0,517064,NONE,FALSE,1016,1554,731,1317,0.009928,0,201,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.0,7920,FALSE,TRUE,1016,1554,729,1316,0.009656,0,202,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.0,7872,FALSE,TRUE,1016,1554,735,1319,0.008524,0,199,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,30.892,49340,FALSE,FALSE,1016,1554,727,1314,0.009895,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,187204,NONE,FALSE,1016,1554,733,1318,0.009763,0,200,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,7944,FALSE,TRUE,1016,1554,731,1316,0.009776,0,202,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.350372,8772,FALSE,FALSE,1016,1554,764,1340,0.008113,0,182,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,7800,TRUE,TRUE,1016,1554,729,1315,0.009949,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.0,7796,FALSE,TRUE,1016,1554,727,1314,0.008484,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.0,8004,TRUE,TRUE,1016,1554,763,1340,0.008194,0,180,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,0.277171,8116,FALSE,FALSE,1016,1554,729,1315,0.010298,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,7896,TRUE,TRUE,2034,2567,749,1334,0.014564,0,1164,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.0,7816,FALSE,TRUE,2034,2567,741,1328,0.014751,0,1170,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.0,7820,FALSE,TRUE,2034,2567,743,1330,0.014296,0,1168,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.0,7992,TRUE,TRUE,2034,2567,762,1344,0.012197,0,1155,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,0.0,299900,NONE,FALSE,2034,2567,752,1337,0.014207,0,1163,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.0,7824,TRUE,TRUE,2034,2567,741,1328,0.013958,0,1170,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.731186,8832,FALSE,FALSE,2034,2567,743,1329,0.014784,0,1170,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,16,0.144024,8256,FALSE,FALSE,2034,2567,748,1333,0.01418,0,1165,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.209027,8256,TRUE,FALSE,2034,2567,757,1340,0.014807,0,1162,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.00243,8212,FALSE,FALSE,2034,2567,749,1335,0.014671,0,1163,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,0
