model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-05a,11,0.0,2003136,NONE,FALSE,1211,1827,1191,1827,0.00045,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.043978,152524,TRUE,FALSE,1211,1827,1191,1827,0.000453,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.040767,152520,FALSE,FALSE,1211,1827,1191,1827,0.000446,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,14,0.0,17708,FALSE,TRUE,1211,1827,911,1576,0.003356,0,232,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,0.0,20264,FALSE,TRUE,1211,1827,1191,1827,0.000448,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,0.045193,152660,TRUE,FALSE,1211,1827,1191,1827,0.000446,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,21228,TRUE,TRUE,1211,1827,1191,1827,0.000461,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.0,20232,FALSE,TRUE,1211,1827,911,1576,0.003353,0,232,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.04094,152724,FALSE,FALSE,1211,1827,1191,1827,0.000446,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,17700,TRUE,TRUE,1211,1827,910,1575,0.003343,0,233,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.0,1917340,NONE,FALSE,1211,1827,1191,1827,0.000446,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.043299,152536,FALSE,FALSE,1211,1827,1191,1827,0.000444,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.001618,21284,FALSE,FALSE,1211,1827,1191,1827,0.00045,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,9,0.046805,152788,FALSE,FALSE,1211,1827,1191,1827,0.00045,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,0.0,19936,FALSE,TRUE,2430,3040,951,1615,0.005759,0,1406,0,73,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,10,0.033839,156036,TRUE,FALSE,2430,3040,2430,3040,0.000253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,11,0.0,24368,FALSE,TRUE,2430,3040,2430,3040,0.000251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
