model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,2,5.26802,20408,FALSE,FALSE,1638,2094,636,1128,0.011586,0,913,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.0,7036,FALSE,TRUE,1638,2094,608,1105,0.009913,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.003323,8096,TRUE,FALSE,1638,2094,610,1107,0.012055,0,932,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,0.0,108264,NONE,FALSE,1638,2094,611,1107,0.011737,0,933,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.004726,8396,FALSE,FALSE,1638,2094,617,1112,0.011568,0,927,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.44193,8372,FALSE,FALSE,1638,2094,609,1106,0.009976,0,933,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,7036,FALSE,TRUE,1638,2094,608,1105,0.011887,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.0,7932,TRUE,TRUE,1016,1554,758,1334,0.007944,0,184,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,31.5138,49344,FALSE,FALSE,1016,1554,727,1314,0.008842,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,49804,NONE,FALSE,1016,1554,733,1318,0.008409,0,200,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,7952,FALSE,TRUE,1016,1554,731,1316,0.010182,0,202,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.308068,8776,FALSE,FALSE,1016,1554,764,1340,0.007111,0,182,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,7804,TRUE,TRUE,1016,1554,729,1315,0.010446,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.0,7796,FALSE,TRUE,1016,1554,727,1314,0.009695,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
