model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04a,7,0.0,0,FALSE,TRUE,1016,1554,726,1313,0.0139,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,8,0.0,0,TRUE,TRUE,1016,1554,762,1343,0.00718,0,160,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-04b,1,0.0,0,TRUE,TRUE,2034,2567,740,1335,0.016328,0,1124,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,2,0.004725,0,TRUE,FALSE,2034,2567,748,1341,0.014837,0,1120,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,67
ASLink-PT-04b,3,0.002824,0,FALSE,FALSE,2034,2567,739,1335,0.019122,0,1119,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,4,0.0,0,NONE,FALSE,2034,2567,736,1333,0.019671,0,1121,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,5,0.042734,0,FALSE,FALSE,2034,2567,732,1329,0.016424,0,1125,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,71
ASLink-PT-04b,6,0.057921,0,FALSE,FALSE,2034,2567,742,1335,0.018691,0,1126,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,65
ASLink-PT-04b,7,0.0,0,FALSE,TRUE,2034,2567,732,1329,0.016005,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,8,0.0,0,NONE,FALSE,2034,2567,732,1329,0.019312,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-05a,1,0.102614,0,FALSE,FALSE,1211,1827,862,1538,0.017515,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,2,0.037833,0,FALSE,FALSE,1211,1827,857,1534,0.013643,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,3,0.0,0,NONE,FALSE,1211,1827,862,1537,0.016663,0,199,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,4,0.0,0,FALSE,TRUE,1211,1827,867,1542,0.016277,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,5,0.00313,0,FALSE,FALSE,1211,1827,860,1536,0.016363,0,199,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,6,0.0,0,NONE,FALSE,1211,1827,862,1537,0.014231,0,198,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,7,0.0,0,FALSE,TRUE,1211,1827,862,1538,0.016362,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,8,0.0,0,NONE,FALSE,1211,1827,897,1561,0.008344,0,195,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-05b,1,0.0,0,NONE,FALSE,2430,3040,873,1558,0.018679,0,1348,93,75,20,0,10,0,0,0,0,0,0,0,0,0,0,84
ASLink-PT-05b,2,0.0,0,FALSE,TRUE,2430,3040,870,1555,0.018868,0,1351,98,76,20,0,9,0,0,0,0,0,0,0,0,0,0,77
ASLink-PT-05b,3,0.0,0,NONE,FALSE,2430,3040,864,1551,0.019058,0,1351,98,77,20,0,10,0,0,0,0,0,0,0,0,0,0,81
ASLink-PT-05b,4,0.0,0,NONE,FALSE,2430,3040,871,1556,0.022882,0,1350,98,76,20,0,9,0,0,0,0,0,0,0,0,0,0,77
ASLink-PT-05b,5,0.0,0,NONE,FALSE,2430,3040,874,1560,0.023154,0,1348,97,76,19,0,9,0,0,0,0,0,0,0,0,0,0,77
ASLink-PT-05b,6,0.0,0,NONE,FALSE,2430,3040,875,1559,0.018962,0,1347,98,75,20,0,9,0,0,0,0,0,0,0,0,0,0,77
ASLink-PT-05b,7,0.0,0,NONE,FALSE,2430,3040,877,1562,0.023596,0,1347,97,77,20,0,8,0,0,0,0,0,0,0,0,0,0,75
ASLink-PT-05b,8,0.0,0,FALSE,TRUE,2430,3040,865,1551,0.019559,0,1351,98,76,20,0,10,0,0,0,0,0,0,0,0,0,0,83
ASLink-PT-06a,1,35.5808,0,TRUE,FALSE,1406,2100,988,1755,0.018165,0,237,68,84,23,0,12,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-06a,2,0.006382,0,FALSE,FALSE,1406,2100,1035,1786,0.011332,0,231,66,80,23,0,0,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-06a,3,0.008548,0,FALSE,FALSE,1406,2100,992,1758,0.019053,0,236,67,83,23,0,12,0,0,0,0,0,0,0,0,0,0,66
ASLink-PT-06a,4,0.0,0,NONE,FALSE,1406,2100,989,1756,0.018722,0,236,68,84,23,0,12,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-06a,5,0.0,0,FALSE,TRUE,1406,2100,988,1755,0.016077,0,237,67,84,23,0,12,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-06a,6,0.00462,0,TRUE,FALSE,1406,2100,989,1756,0.018994,0,236,68,84,23,0,12,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-06a,7,0.0,0,NONE,FALSE,1406,2100,993,1758,0.019018,0,235,68,82,23,0,12,0,0,0,0,0,0,0,0,0,0,67
ASLink-PT-06a,8,0.0,0,TRUE,TRUE,1406,2100,988,1755,0.016021,0,237,68,84,23,0,12,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-06b,1,0.0,0,NONE,FALSE,2826,3513,997,1774,0.01804,0,1576,114,91,23,0,12,0,0,0,0,0,0,0,0,0,0,96
ASLink-PT-06b,2,0.018752,0,TRUE,FALSE,2826,3513,1007,1780,0.020674,0,1576,114,89,23,0,10,0,0,0,0,0,0,0,0,0,0,91
ASLink-PT-06b,3,0.0,0,FALSE,TRUE,2826,3513,995,1772,0.026955,0,1578,115,91,23,0,12,0,0,0,0,0,0,0,0,0,0,96
ASLink-PT-06b,4,0.0,0,NONE,FALSE,2826,3513,1001,1777,0.026843,0,1576,114,91,23,0,11,0,0,0,0,0,0,0,0,0,0,93
ASLink-PT-06b,5,0.0,0,TRUE,TRUE,2826,3513,1006,1772,0.022635,0,1574,114,90,22,0,11,0,0,0,0,0,0,0,0,0,0,82
ASLink-PT-06b,6,0.0,0,TRUE,TRUE,2826,3513,1005,1780,0.027326,0,1573,114,88,22,0,12,0,0,0,0,0,0,0,0,0,0,95
ASLink-PT-06b,7,0.0,0,NONE,FALSE,2826,3513,1008,1849,0.023574,0,1570,111,91,23,0,12,0,0,0,0,0,0,0,0,0,0,111
ASLink-PT-06b,8,1.43573,0,FALSE,FALSE,2826,3513,1003,1779,0.02774,0,1576,114,90,22,0,11,0,0,0,0,0,0,0,0,0,0,93
ASLink-PT-07a,1,0.0,0,TRUE,TRUE,1601,2373,1119,1976,0.018869,0,273,78,97,26,0,14,0,0,0,0,0,0,0,0,0,0,79
ASLink-PT-07a,2,0.0,0,FALSE,TRUE,1601,2373,1130,1985,0.021901,0,272,78,97,26,0,12,0,0,0,0,0,0,0,0,0,0,67
ASLink-PT-07a,3,0.0,0,TRUE,TRUE,1601,2373,1122,1979,0.018676,0,270,76,97,26,0,14,0,0,0,0,0,0,0,0,0,0,79
ASLink-PT-07a,4,0.188755,0,TRUE,FALSE,1601,2373,1177,2015,0.013128,0,270,69,92,26,0,0,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-07a,5,0.0,0,FALSE,TRUE,1601,2373,1121,1977,0.018256,0,272,78,96,26,0,14,0,0,0,0,0,0,0,0,0,0,79
ASLink-PT-07a,6,0.0,0,NONE,FALSE,1601,2373,1124,1979,0.021701,0,271,77,95,26,0,14,0,0,0,0,0,0,0,0,0,0,79
ASLink-PT-07a,7,0.801864,0,FALSE,FALSE,1601,2373,1121,1978,0.01803,0,271,77,97,26,0,14,0,0,0,0,0,0,0,0,0,0,79
