model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,8,0.0,6960,FALSE,TRUE,1638,2094,599,1106,0.21988,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,9,0.001289,8376,FALSE,FALSE,1638,2094,607,1113,0.168091,0,896,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-04a,1,0.0,7924,TRUE,TRUE,1016,1554,757,1333,0.146618,0,161,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-04a,10,0.0,7728,FALSE,TRUE,1016,1554,728,1314,0.289342,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,11,0.01665,8020,TRUE,FALSE,1016,1554,726,1313,0.30181,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,12,0.0,7720,FALSE,TRUE,1016,1554,726,1313,0.286203,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,13,0.0,8312,FALSE,TRUE,1016,1554,733,1319,0.287299,0,165,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-04a,14,0.0,1326596,NONE,FALSE,1016,1554,730,1316,0.287505,0,162,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,15,0.0,7856,FALSE,TRUE,1016,1554,728,1315,0.287204,0,163,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,16,0.0,7800,FALSE,TRUE,1016,1554,734,1318,0.291865,0,161,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-04a,2,16.3853,48888,FALSE,FALSE,1016,1554,726,1313,0.289976,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,3,0.0,778700,NONE,FALSE,1016,1554,732,1317,0.216575,0,164,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-04a,4,0.0,7880,FALSE,TRUE,1016,1554,730,1315,0.28773,0,163,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,5,0.17742,8708,FALSE,FALSE,1016,1554,763,1339,0.219668,0,160,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-04a,6,0.0,7792,TRUE,TRUE,1016,1554,728,1314,0.295857,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,7,0.0,7720,FALSE,TRUE,1016,1554,726,1313,0.286958,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,8,0.0,7952,TRUE,TRUE,1016,1554,762,1343,0.147887,0,160,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-04a,9,0.156691,8052,FALSE,FALSE,1016,1554,728,1314,0.291125,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04b,1,0.0,7900,TRUE,TRUE,2034,2567,740,1335,0.321299,0,1124,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,10,0.0,7752,FALSE,TRUE,2034,2567,731,1328,0.318018,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,11,0.0,7756,FALSE,TRUE,2034,2567,733,1330,0.323577,0,1124,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,12,0.0,7920,TRUE,TRUE,2034,2567,752,1344,0.32419,0,1119,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-04b,13,0.0,864560,NONE,FALSE,2034,2567,742,1337,0.329709,0,1119,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,14,0.0,7816,TRUE,TRUE,2034,2567,731,1328,0.317802,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,15,0.439661,9028,FALSE,FALSE,2034,2567,734,1330,0.320482,0,1127,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-04b,16,0.072261,8184,FALSE,FALSE,2034,2567,739,1334,0.319919,0,1125,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,2,0.002438,9064,TRUE,FALSE,2034,2567,748,1341,0.322912,0,1120,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,67
ASLink-PT-04b,3,0.001227,8132,FALSE,FALSE,2034,2567,739,1335,0.32156,0,1119,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,4,0.0,1297592,NONE,FALSE,2034,2567,736,1333,0.324137,0,1121,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,5,0.024372,8048,FALSE,FALSE,2034,2567,732,1329,0.329868,0,1125,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,71
ASLink-PT-04b,6,0.02717,8076,FALSE,FALSE,2034,2567,742,1335,0.319542,0,1126,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,65
ASLink-PT-04b,7,0.0,7752,FALSE,TRUE,2034,2567,732,1329,0.318756,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,8,0.0,777192,NONE,FALSE,2034,2567,732,1329,0.337082,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,9,0.0,7944,FALSE,TRUE,2034,2567,750,1344,0.322678,0,1120,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,61
