model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,6,0.0,1725684,NONE,FALSE,1242,1621,1242,1621,0.000209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,0.035903,152344,FALSE,FALSE,1242,1621,1242,1621,0.000227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.044031,153132,FALSE,FALSE,1242,1621,1242,1621,0.000356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,0.0,20256,FALSE,TRUE,1242,1621,1242,1621,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.0,17392,TRUE,TRUE,821,1281,809,1281,0.000435,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,10,0.0,17400,TRUE,TRUE,821,1281,809,1281,0.000421,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,0.0,17124,FALSE,TRUE,821,1281,633,1121,0.002686,0,147,0,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,0.0,19684,TRUE,TRUE,821,1281,809,1281,0.000434,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,9.9411,224624,FALSE,FALSE,821,1281,809,1281,0.000431,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.0,15440,FALSE,TRUE,821,1281,631,1120,0.004837,0,148,0,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.0,19044,FALSE,TRUE,821,1281,809,1281,0.000423,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,16,0.0,19048,FALSE,TRUE,821,1281,809,1281,0.000432,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.0,19364,TRUE,TRUE,821,1281,809,1281,0.000647,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.0,19652,FALSE,TRUE,821,1281,809,1281,0.000718,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.045062,149348,FALSE,FALSE,821,1281,630,1119,0.002624,0,149,0,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.045194,151120,FALSE,FALSE,821,1281,809,1281,0.000425,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.036355,149404,FALSE,FALSE,821,1281,630,1120,0.002649,0,148,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.0,2316916,NONE,FALSE,821,1281,809,1281,0.000425,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.0,976656,NONE,FALSE,821,1281,809,1281,0.000423,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,0.0,19044,FALSE,TRUE,821,1281,809,1281,0.000428,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,22036,TRUE,TRUE,1638,2094,1638,2094,0.000261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,10,0.040885,153304,TRUE,FALSE,1638,2094,1638,2094,0.000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.059352,153488,FALSE,FALSE,1638,2094,1638,2094,0.000279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.048671,149484,FALSE,FALSE,1638,2094,661,1149,0.003563,0,932,0,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.0,18568,FALSE,TRUE,1638,2094,1638,2094,0.000271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.04009,153588,FALSE,FALSE,1638,2094,1638,2094,0.000268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.0,16940,FALSE,TRUE,1638,2094,658,1148,0.00359,0,933,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,0.0,21740,TRUE,TRUE,1638,2094,1638,2094,0.000266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,0.0,1710164,NONE,FALSE,1638,2094,1638,2094,0.000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.0,18556,FALSE,TRUE,1638,2094,1638,2094,0.000267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,18572,TRUE,TRUE,1638,2094,1638,2094,0.000264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,0.055772,153688,FALSE,FALSE,1638,2094,1638,2094,0.000267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.084981,149404,FALSE,FALSE,1638,2094,657,1147,0.00356,0,934,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.046204,152688,FALSE,FALSE,1638,2094,1638,2094,0.000555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
