model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,6,0.0,1525004,NONE,FALSE,846,1148,846,1148,0.000181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,7,0.000493,38756,FALSE,FALSE,846,1148,846,1148,0.000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,8,0.0,17260,FALSE,TRUE,846,1148,846,1148,0.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,9,0.0,17584,TRUE,TRUE,846,1148,846,1148,0.000108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,1,0.046847,150532,FALSE,FALSE,626,1008,488,890,0.001948,0,108,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,10,0.046095,149832,FALSE,FALSE,626,1008,618,1008,0.000225,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,11,0.046826,150780,FALSE,FALSE,626,1008,618,1008,0.000217,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,12,0.0,16732,TRUE,TRUE,626,1008,618,1008,0.000218,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,13,0.0,16092,FALSE,TRUE,626,1008,618,1008,0.000212,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.044123,149188,FALSE,FALSE,626,1008,618,1008,0.000212,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,15,0.0,16472,FALSE,TRUE,626,1008,618,1008,0.000362,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,16,0.045503,149124,FALSE,FALSE,626,1008,618,1008,0.000215,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,2,0.0,16756,TRUE,TRUE,626,1008,618,1008,0.000212,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,3,0.0,14916,TRUE,TRUE,626,1008,491,892,0.001951,0,106,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,4,0.049368,149380,FALSE,FALSE,626,1008,618,1008,0.000211,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,5,0.0,1278972,NONE,FALSE,626,1008,618,1008,0.000214,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,6,43.9957,747764,FALSE,FALSE,626,1008,618,1008,0.000213,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,7,0.040521,149728,FALSE,FALSE,626,1008,618,1008,0.000362,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,8,0.0,16756,FALSE,TRUE,626,1008,618,1008,0.00021,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,9,0.043829,149672,TRUE,FALSE,626,1008,618,1008,0.000217,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,1,0.050643,152364,FALSE,FALSE,1242,1621,1242,1621,0.000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,10,0.0,18016,TRUE,TRUE,1242,1621,1242,1621,0.000141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,11,0.0,20148,TRUE,TRUE,1242,1621,1242,1621,0.000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,12,0.0,16452,FALSE,TRUE,1242,1621,511,913,0.002634,0,698,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,13,0.36911,154012,FALSE,FALSE,1242,1621,1242,1621,0.000145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.03564,152428,FALSE,FALSE,1242,1621,1242,1621,0.000144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,0.053525,152160,FALSE,FALSE,1242,1621,1242,1621,0.000147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,16,0.000788,17808,FALSE,FALSE,1242,1621,513,915,0.00265,0,696,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,2,0.0,16736,TRUE,TRUE,1242,1621,511,913,0.00264,0,698,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,0.0,14896,TRUE,TRUE,1242,1621,513,914,0.002627,0,697,0,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.0,16524,TRUE,TRUE,1242,1621,513,914,0.002643,0,697,0,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,5,0.045159,152364,TRUE,FALSE,1242,1621,1242,1621,0.000143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,6,0.0,1639984,NONE,FALSE,1242,1621,1242,1621,0.000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,0.042687,152424,FALSE,FALSE,1242,1621,1242,1621,0.000142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.043559,153216,FALSE,FALSE,1242,1621,1242,1621,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,0.0,20136,FALSE,TRUE,1242,1621,1242,1621,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.0,17408,TRUE,TRUE,821,1281,809,1281,0.000302,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,10,0.0,17412,TRUE,TRUE,821,1281,809,1281,0.000302,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,0.0,17076,FALSE,TRUE,821,1281,633,1121,0.002396,0,147,0,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,0.0,19584,TRUE,TRUE,821,1281,809,1281,0.000293,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,10.6146,224720,FALSE,FALSE,821,1281,809,1281,0.000289,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.0,15448,FALSE,TRUE,821,1281,631,1120,0.002527,0,148,0,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.0,19008,FALSE,TRUE,821,1281,809,1281,0.000289,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,16,0.0,19008,FALSE,TRUE,821,1281,809,1281,0.000289,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.0,19336,TRUE,TRUE,821,1281,809,1281,0.000293,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.0,19604,FALSE,TRUE,821,1281,809,1281,0.000289,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.041052,149432,FALSE,FALSE,821,1281,630,1119,0.002437,0,149,0,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.039831,151196,FALSE,FALSE,821,1281,809,1281,0.000291,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.036999,149484,FALSE,FALSE,821,1281,630,1120,0.002406,0,148,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.0,2298496,NONE,FALSE,821,1281,809,1281,0.000291,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.0,967812,NONE,FALSE,821,1281,809,1281,0.000291,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,0.0,19008,FALSE,TRUE,821,1281,809,1281,0.00029,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
