model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03a,11,300.06,1066096,NONE,FALSE,821,1281,596,1093,0.00456,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,12,4.62,20264,FALSE,FALSE,821,1281,595,1092,0.00456,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,13,0.33,6992,FALSE,TRUE,821,1281,595,1092,0.004595,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,14,0.40,8020,FALSE,FALSE,821,1281,596,1093,0.004591,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,15,0.33,7960,TRUE,FALSE,821,1281,596,1093,0.004614,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,16,300.04,1018296,NONE,FALSE,821,1281,615,1105,0.002796,0,128,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,2,8.48,8880,FALSE,FALSE,821,1281,597,1093,0.00457,0,128,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,3,1.29,7056,TRUE,TRUE,821,1281,622,1109,0.002749,0,124,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,4,0.12,6996,TRUE,TRUE,821,1281,595,1092,0.004548,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,5,300.04,1031348,NONE,FALSE,821,1281,595,1092,0.004579,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,6,0.05,6988,TRUE,TRUE,821,1281,600,1096,0.004556,0,129,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-03a,7,0.03,6996,FALSE,TRUE,821,1281,596,1093,0.004556,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,8,1.66,8352,FALSE,FALSE,821,1281,596,1093,0.004586,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,9,300.07,1681540,NONE,FALSE,821,1281,619,1108,0.00277,0,125,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03b,1,0.06,6992,FALSE,TRUE,1638,2094,601,1107,0.006439,0,899,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,10,3.35,9020,FALSE,FALSE,1638,2094,603,1110,0.006434,0,896,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,11,0.14,6996,FALSE,TRUE,1638,2094,602,1107,0.006482,0,899,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,12,0.11,8348,FALSE,FALSE,1638,2094,609,1113,0.005147,0,898,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,13,0.14,6992,FALSE,TRUE,1638,2094,601,1108,0.006485,0,898,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,14,1.32,12120,FALSE,FALSE,1638,2094,601,1108,0.00645,0,898,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-03b,15,0.23,6988,FALSE,TRUE,1638,2094,600,1107,0.006437,0,899,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,16,80.51,294536,FALSE,FALSE,1638,2094,610,1114,0.005142,0,897,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,2,0.86,10188,FALSE,FALSE,1638,2094,628,1130,0.006532,0,885,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,48
ASLink-PT-03b,3,0.21,6992,FALSE,TRUE,1638,2094,599,1106,0.006477,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,4,0.17,8380,TRUE,FALSE,1638,2094,601,1108,0.00647,0,898,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,5,300.04,791664,NONE,FALSE,1638,2094,602,1108,0.006449,0,899,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,6,0.03,8012,FALSE,FALSE,1638,2094,608,1113,0.006439,0,897,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-03b,7,0.31,7980,FALSE,FALSE,1638,2094,600,1107,0.006425,0,899,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,8,0.06,6992,FALSE,TRUE,1638,2094,599,1106,0.0065,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,9,0.99,8400,FALSE,FALSE,1638,2094,607,1113,0.005169,0,896,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-04a,1,0.09,7948,TRUE,TRUE,1016,1554,757,1333,0.003361,0,161,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-04a,10,0.20,7752,FALSE,TRUE,1016,1554,728,1314,0.005472,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,11,0.07,8044,TRUE,FALSE,1016,1554,726,1313,0.005459,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,12,0.10,7744,FALSE,TRUE,1016,1554,726,1313,0.00544,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,13,2.74,8340,FALSE,TRUE,1016,1554,733,1319,0.005457,0,165,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-04a,14,300.06,1299428,NONE,FALSE,1016,1554,730,1316,0.005474,0,162,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,15,0.07,7876,FALSE,TRUE,1016,1554,728,1315,0.005455,0,163,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,16,0.02,7824,FALSE,TRUE,1016,1554,734,1318,0.005489,0,161,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-04a,2,16.72,48952,FALSE,FALSE,1016,1554,726,1313,0.0055,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,3,300.03,768392,NONE,FALSE,1016,1554,732,1317,0.004352,0,164,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-04a,4,1.29,7904,FALSE,TRUE,1016,1554,730,1315,0.005483,0,163,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,5,0.80,8728,FALSE,FALSE,1016,1554,763,1339,0.004581,0,160,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-04a,6,0.15,7816,TRUE,TRUE,1016,1554,728,1314,0.005493,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,7,0.07,7744,FALSE,TRUE,1016,1554,726,1313,0.005578,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,8,0.11,7976,TRUE,TRUE,1016,1554,762,1343,0.003382,0,160,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-04a,9,2.83,8076,FALSE,FALSE,1016,1554,728,1314,0.005511,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04b,1,0.19,7916,TRUE,TRUE,2034,2567,740,1335,0.007971,0,1124,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,10,0.21,7772,FALSE,TRUE,2034,2567,731,1328,0.007917,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,11,0.23,7772,FALSE,TRUE,2034,2567,733,1330,0.007918,0,1124,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,12,0.11,7944,TRUE,TRUE,2034,2567,752,1344,0.008083,0,1119,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-04b,13,300.05,852272,NONE,FALSE,2034,2567,742,1337,0.007919,0,1119,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,14,0.04,7844,TRUE,TRUE,2034,2567,731,1328,0.007886,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,15,0.47,9056,FALSE,FALSE,2034,2567,734,1330,0.007988,0,1127,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-04b,16,6.53,8208,FALSE,FALSE,2034,2567,739,1334,0.007952,0,1125,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,2,15.87,9092,TRUE,FALSE,2034,2567,748,1341,0.008044,0,1120,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,67
ASLink-PT-04b,3,0.04,8156,FALSE,FALSE,2034,2567,739,1335,0.007945,0,1119,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,4,300.06,1287920,NONE,FALSE,2034,2567,736,1333,0.007915,0,1121,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,5,0.14,8072,FALSE,FALSE,2034,2567,732,1329,0.007905,0,1125,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,71
ASLink-PT-04b,6,0.42,8096,FALSE,FALSE,2034,2567,742,1335,0.007885,0,1126,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,65
ASLink-PT-04b,7,0.05,7776,FALSE,TRUE,2034,2567,732,1329,0.007867,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,8,300.03,763680,NONE,FALSE,2034,2567,732,1329,0.00797,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,9,0.62,7972,FALSE,TRUE,2034,2567,750,1344,0.007944,0,1120,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,61
ASLink-PT-05a,1,0.45,8756,FALSE,FALSE,1211,1827,862,1538,0.00643,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,10,300.04,715944,NONE,FALSE,1211,1827,894,1563,0.003958,0,199,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-05a,11,0.03,8448,TRUE,TRUE,1211,1827,858,1535,0.006402,0,200,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,12,1.22,8412,FALSE,TRUE,1211,1827,865,1540,0.006455,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,13,0.09,8324,FALSE,TRUE,1211,1827,857,1534,0.006415,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,14,300.05,863288,NONE,FALSE,1211,1827,860,1537,0.006433,0,201,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,15,300.05,1000012,NONE,FALSE,1211,1827,864,1539,0.006478,0,197,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,16,300.02,570072,NONE,FALSE,1211,1827,895,1560,0.003951,0,199,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,25
ASLink-PT-05a,2,1.61,8480,FALSE,FALSE,1211,1827,857,1534,0.006388,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,3,300.04,986916,NONE,FALSE,1211,1827,862,1537,0.006449,0,199,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,4,0.68,8484,FALSE,TRUE,1211,1827,867,1542,0.006428,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,5,0.03,8668,FALSE,FALSE,1211,1827,860,1536,0.006454,0,199,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,6,300.04,1003516,NONE,FALSE,1211,1827,862,1537,0.006457,0,198,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,7,0.07,8332,FALSE,TRUE,1211,1827,862,1538,0.006407,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,8,300.05,1107516,NONE,FALSE,1211,1827,897,1561,0.003963,0,195,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-05a,9,300.03,927792,NONE,FALSE,1211,1827,863,1538,0.006473,0,200,58,70,20,0,9,0,0,0,0,0,0,0,0,0,0,54
ASLink-PT-05b,1,83.14,196064,TRUE,FALSE,2430,3040,873,1558,0.009509,0,1348,93,75,20,0,10,0,0,0,0,0,0,0,0,0,0,84
ASLink-PT-05b,10,300.03,673612,NONE,FALSE,2430,3040,875,1558,0.009449,0,1347,97,74,20,0,9,0,0,0,0,0,0,0,0,0,0,81
ASLink-PT-05b,11,300.03,792020,NONE,FALSE,2430,3040,881,1566,0.009457,0,1342,96,76,20,0,9,0,0,0,0,0,0,0,0,0,0,77
ASLink-PT-05b,12,0.03,8564,FALSE,TRUE,2430,3040,882,1565,0.007475,0,1347,96,75,19,0,7,0,0,0,0,0,0,0,0,0,0,76
ASLink-PT-05b,13,0.04,8572,FALSE,TRUE,2430,3040,881,1566,0.007475,0,1341,97,76,20,0,9,0,0,0,0,0,0,0,0,0,0,79
