model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,9,7.62,8176,FALSE,FALSE,1242,1621,477,892,0.142565,0,666,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-03a,1,300.07,1215716,NONE,FALSE,821,1281,596,1093,0.20593,0,129,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,10,0.14,7052,FALSE,TRUE,821,1281,600,1095,0.150356,0,127,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-03a,11,300.06,1066692,NONE,FALSE,821,1281,596,1093,0.198379,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,12,4.05,20260,FALSE,FALSE,821,1281,595,1092,0.200026,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,13,0.11,7052,FALSE,TRUE,821,1281,595,1092,0.198152,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,14,0.35,8024,FALSE,FALSE,821,1281,596,1093,0.198003,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,15,0.33,7960,TRUE,FALSE,821,1281,596,1093,0.198446,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,16,300.06,1032420,NONE,FALSE,821,1281,615,1105,0.101236,0,128,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,2,8.48,8812,FALSE,FALSE,821,1281,597,1093,0.198373,0,128,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,3,1.15,7064,TRUE,TRUE,821,1281,622,1109,0.101962,0,124,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,4,0.14,7056,TRUE,TRUE,821,1281,595,1092,0.197666,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,5,300.06,1023300,NONE,FALSE,821,1281,595,1092,0.198327,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,6,0.06,7056,TRUE,TRUE,821,1281,600,1096,0.198669,0,129,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-03a,7,0.06,7052,FALSE,TRUE,821,1281,596,1093,0.198604,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,8,1.69,8360,FALSE,FALSE,821,1281,596,1093,0.198336,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,9,300.10,1695568,NONE,FALSE,821,1281,619,1108,0.101293,0,125,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03b,1,0.23,7056,FALSE,TRUE,1638,2094,601,1107,0.220271,0,899,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,10,3.23,8396,FALSE,FALSE,1638,2094,603,1110,0.224579,0,896,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,11,0.08,7052,FALSE,TRUE,1638,2094,602,1107,0.221518,0,899,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,12,0.16,8356,FALSE,FALSE,1638,2094,609,1113,0.167047,0,898,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,13,0.23,7052,FALSE,TRUE,1638,2094,601,1108,0.220846,0,898,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,14,2.82,12124,FALSE,FALSE,1638,2094,601,1108,0.226367,0,898,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-03b,15,0.18,7052,FALSE,TRUE,1638,2094,600,1107,0.219983,0,899,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,16,77.94,294472,FALSE,FALSE,1638,2094,610,1114,0.166668,0,897,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,2,8.61,31616,FALSE,FALSE,1638,2094,628,1130,0.227966,0,885,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,48
ASLink-PT-03b,3,3.50,7052,FALSE,TRUE,1638,2094,599,1106,0.219429,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,4,2.20,8388,TRUE,FALSE,1638,2094,601,1108,0.221092,0,898,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,5,300.05,832028,NONE,FALSE,1638,2094,602,1108,0.220098,0,899,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,6,0.14,8020,FALSE,FALSE,1638,2094,608,1113,0.22363,0,897,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-03b,7,0.35,7988,FALSE,FALSE,1638,2094,600,1107,0.226034,0,899,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,8,0.06,7052,FALSE,TRUE,1638,2094,599,1106,0.220274,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,9,0.70,8412,FALSE,FALSE,1638,2094,607,1113,0.168197,0,896,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-04a,1,0.77,7888,TRUE,TRUE,1016,1554,757,1333,0.14832,0,161,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-04a,10,0.16,7820,FALSE,TRUE,1016,1554,728,1314,0.286294,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,11,0.20,8048,TRUE,FALSE,1016,1554,726,1313,0.288027,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,12,0.29,7812,FALSE,TRUE,1016,1554,726,1313,0.285019,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,13,3.10,8344,FALSE,TRUE,1016,1554,733,1319,0.306242,0,165,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-04a,14,300.07,1300096,NONE,FALSE,1016,1554,730,1316,0.287307,0,162,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,15,0.51,7884,FALSE,TRUE,1016,1554,728,1315,0.286318,0,163,47,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,16,0.45,7892,FALSE,TRUE,1016,1554,734,1318,0.288661,0,161,48,55,17,0,8,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-04a,2,16.98,48956,FALSE,FALSE,1016,1554,726,1313,0.286277,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,3,300.04,774780,NONE,FALSE,1016,1554,732,1317,0.216089,0,164,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-04a,4,1.00,7908,FALSE,TRUE,1016,1554,730,1315,0.289825,0,163,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,5,0.72,8736,FALSE,FALSE,1016,1554,763,1339,0.219863,0,160,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-04a,6,0.09,7760,TRUE,TRUE,1016,1554,728,1314,0.299972,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,7,0.11,7812,FALSE,TRUE,1016,1554,726,1313,0.293656,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,8,0.26,7968,TRUE,TRUE,1016,1554,762,1343,0.1496,0,160,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-04a,9,2.86,8080,FALSE,FALSE,1016,1554,728,1314,0.289495,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04b,1,1.11,7860,TRUE,TRUE,2034,2567,740,1335,0.320654,0,1124,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,10,0.23,7844,FALSE,TRUE,2034,2567,731,1328,0.317877,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,11,0.12,7844,FALSE,TRUE,2034,2567,733,1330,0.328097,0,1124,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,12,0.34,7956,TRUE,TRUE,2034,2567,752,1344,0.323191,0,1119,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-04b,13,300.05,847676,NONE,FALSE,2034,2567,742,1337,0.327306,0,1119,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,14,0.49,7832,TRUE,TRUE,2034,2567,731,1328,0.325273,0,1126,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,15,0.57,9064,FALSE,FALSE,2034,2567,734,1330,0.318496,0,1127,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,68
ASLink-PT-04b,16,20.47,8212,FALSE,FALSE,2034,2567,739,1334,0.319182,0,1125,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,63
ASLink-PT-04b,2,15.45,9484,TRUE,FALSE,2034,2567,748,1341,0.322751,0,1120,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,67
ASLink-PT-04b,3,0.25,8164,FALSE,FALSE,2034,2567,739,1335,0.321308,0,1119,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,4,300.06,1285660,NONE,FALSE,2034,2567,736,1333,0.31968,0,1121,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,5,0.09,8076,FALSE,FALSE,2034,2567,732,1329,0.318039,0,1125,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,71
ASLink-PT-04b,6,0.13,8104,FALSE,FALSE,2034,2567,742,1335,0.319133,0,1126,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,65
ASLink-PT-04b,7,0.06,7844,FALSE,TRUE,2034,2567,732,1329,0.32967,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,8,300.04,754704,NONE,FALSE,2034,2567,732,1329,0.319657,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,9,2.00,7972,FALSE,TRUE,2034,2567,750,1344,0.32231,0,1120,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,61
ASLink-PT-05a,1,0.31,8760,FALSE,FALSE,1211,1827,862,1538,0.39112,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,10,300.04,723296,NONE,FALSE,1211,1827,894,1563,0.204011,0,199,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-05a,11,0.06,8392,TRUE,TRUE,1211,1827,858,1535,0.397217,0,200,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,12,1.37,8480,FALSE,TRUE,1211,1827,865,1540,0.39407,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,13,0.35,8392,FALSE,TRUE,1211,1827,857,1534,0.393853,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,14,300.04,871860,NONE,FALSE,1211,1827,860,1537,0.401394,0,201,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,15,300.06,1014808,NONE,FALSE,1211,1827,864,1539,0.392627,0,197,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,16,300.04,581360,NONE,FALSE,1211,1827,895,1560,0.199294,0,199,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,25
ASLink-PT-05a,2,0.75,8484,FALSE,FALSE,1211,1827,857,1534,0.389129,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,3,300.04,1008364,NONE,FALSE,1211,1827,862,1537,0.390141,0,199,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,4,0.79,8488,FALSE,TRUE,1211,1827,867,1542,0.396274,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,5,0.18,8672,FALSE,FALSE,1211,1827,860,1536,0.390843,0,199,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,6,300.04,994584,NONE,FALSE,1211,1827,862,1537,0.392145,0,198,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,7,0.11,8400,FALSE,TRUE,1211,1827,862,1538,0.389984,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,8,300.06,1140708,NONE,FALSE,1211,1827,897,1561,0.200346,0,195,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-05a,9,300.04,926148,NONE,FALSE,1211,1827,863,1538,0.391078,0,200,58,70,20,0,9,0,0,0,0,0,0,0,0,0,0,54
ASLink-PT-05b,1,82.88,196088,TRUE,FALSE,2430,3040,873,1558,0.438053,0,1348,93,75,20,0,10,0,0,0,0,0,0,0,0,0,0,84
ASLink-PT-05b,10,300.04,684188,NONE,FALSE,2430,3040,875,1558,0.436873,0,1347,97,74,20,0,9,0,0,0,0,0,0,0,0,0,0,81
ASLink-PT-05b,11,300.05,780428,NONE,FALSE,2430,3040,881,1566,0.442261,0,1342,96,76,20,0,9,0,0,0,0,0,0,0,0,0,0,77
ASLink-PT-05b,12,0.07,8628,FALSE,TRUE,2430,3040,882,1565,0.339132,0,1347,96,75,19,0,7,0,0,0,0,0,0,0,0,0,0,76
ASLink-PT-05b,13,0.08,8628,FALSE,TRUE,2430,3040,881,1566,0.333575,0,1341,97,76,20,0,9,0,0,0,0,0,0,0,0,0,0,79
