model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,5,0.0,7188,TRUE,TRUE,846,1148,846,1148,0.000185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,6,0.0,5756,FALSE,TRUE,846,1148,348,675,0.003637,21808513,437,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-01b,7,0.0,7104,FALSE,TRUE,846,1148,846,1148,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,8,0.0,6148,FALSE,TRUE,846,1148,448,794,0.001895,0,369,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,9,0.0,5920,TRUE,TRUE,846,1148,354,753,0.00241,15431963,446,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,60
ASLink-PT-02a,1,0.0,6568,TRUE,TRUE,626,1008,618,1008,0.000301,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,10,0.001357,7288,TRUE,FALSE,626,1008,618,1008,0.000294,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,11,0.032965,60184,TRUE,FALSE,626,1008,618,1008,0.000324,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,12,0.0,6692,TRUE,TRUE,626,1008,618,1008,0.000298,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,13,0.0,6668,FALSE,TRUE,626,1008,618,1008,0.000292,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.0,6724,FALSE,TRUE,626,1008,618,1008,0.00031,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,15,0.0,6628,TRUE,TRUE,626,1008,618,1008,0.000298,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,16,0.136304,60440,FALSE,FALSE,626,1008,618,1008,0.000312,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,2,0.0,6728,TRUE,TRUE,626,1008,618,1008,0.000314,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,3,0.022797,60168,TRUE,FALSE,626,1008,618,1008,0.000316,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,4,0.021653,59440,FALSE,FALSE,626,1008,618,1008,0.000307,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,5,0.001356,7496,FALSE,FALSE,626,1008,485,886,0.002086,0,86,27,30,11,0,0,0,0,0,0,0,0,0,0,0,0,14
ASLink-PT-02a,6,0.030428,59752,FALSE,FALSE,626,1008,618,1008,0.000295,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,7,0.0,6256,NONE,FALSE,626,1008,618,1008,0.000322,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,8,0.0,6628,FALSE,TRUE,626,1008,618,1008,0.000296,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,9,0.0,6624,TRUE,TRUE,626,1008,535,925,0.002333,0,63,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,10
ASLink-PT-02b,1,0.037924,61288,TRUE,FALSE,1242,1621,1242,1621,0.000222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,10,0.0,1205540,NONE,FALSE,1242,1621,1242,1621,0.000202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,11,0.0,8812,TRUE,TRUE,1242,1621,1242,1621,0.000196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,12,0.0,8656,TRUE,TRUE,1242,1621,1242,1621,0.000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,13,0.0,8664,FALSE,TRUE,1242,1621,1242,1621,0.000202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.022648,61700,FALSE,FALSE,1242,1621,1242,1621,0.000203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,0.02327,61352,FALSE,FALSE,1242,1621,1242,1621,0.000203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,16,0.0,8484,TRUE,TRUE,1242,1621,1242,1621,0.000192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
