model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,16,0.0,8476,TRUE,TRUE,1242,1621,1242,1621,0.000194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,2,0.0,8656,TRUE,TRUE,1242,1621,1242,1621,0.000213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,0.0,8652,FALSE,TRUE,1242,1621,1242,1621,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.0,6464,FALSE,TRUE,1242,1621,546,947,0.004925,0,665,0,29,9,0,2,0,0,0,0,0,0,0,5,0,0,0
ASLink-PT-02b,5,0.025383,59184,TRUE,FALSE,1242,1621,522,921,0.004823,0,690,0,27,10,0,3,0,0,0,0,0,0,0,7,0,0,0
ASLink-PT-02b,6,0.0,8652,FALSE,TRUE,1242,1621,1242,1621,0.000198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,0.021964,61292,FALSE,FALSE,1242,1621,1242,1621,0.000215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.0,8656,FALSE,TRUE,1242,1621,1242,1621,0.000292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,0.025699,60688,FALSE,FALSE,1242,1621,1242,1621,0.000231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.019495,8228,TRUE,FALSE,821,1281,675,1152,0.003745,0,110,14,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,10,0.023718,60512,FALSE,FALSE,821,1281,809,1281,0.000435,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,0.023165,60504,FALSE,FALSE,821,1281,809,1281,0.000397,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,0.055712,60544,FALSE,FALSE,821,1281,809,1281,0.000382,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,0.024521,60520,FALSE,FALSE,821,1281,809,1281,0.000395,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.001554,8048,FALSE,FALSE,821,1281,809,1281,0.000381,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.0,7132,FALSE,TRUE,821,1281,650,1136,0.003712,0,132,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,16,0.024091,60524,FALSE,FALSE,821,1281,809,1281,0.000399,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.0,7328,FALSE,TRUE,821,1281,651,1134,0.003721,0,134,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.022512,60504,TRUE,FALSE,821,1281,809,1281,0.000386,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.02435,60500,TRUE,FALSE,821,1281,809,1281,0.000387,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.061325,60516,TRUE,FALSE,821,1281,809,1281,0.000388,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.0,7000,NONE,FALSE,821,1281,642,1129,0.003678,0,139,0,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.02269,60428,TRUE,FALSE,821,1281,809,1281,0.000388,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.107299,60480,TRUE,FALSE,821,1281,809,1281,0.000388,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,0.0,7528,FALSE,TRUE,821,1281,809,1281,0.000395,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,7004,TRUE,TRUE,1638,2094,632,1128,0.006076,0,953,0,47,13,0,6,0,0,0,0,0,0,0,15,0,0,0
ASLink-PT-03b,10,0.021941,62952,TRUE,FALSE,1638,2094,1638,2094,0.000309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.0,9896,FALSE,TRUE,1638,2094,1638,2094,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.0,9900,FALSE,TRUE,1638,2094,1638,2094,0.000294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.0,9972,FALSE,TRUE,1638,2094,1638,2094,0.000347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.01118,9976,FALSE,FALSE,1638,2094,1638,2094,0.000263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.0,9932,TRUE,TRUE,1638,2094,1638,2094,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,0.0,2874428,NONE,FALSE,1638,2094,643,1137,0.007675,0,944,0,46,13,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,0.0,10776,TRUE,TRUE,1638,2094,1638,2094,0.000309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.427141,72444,TRUE,FALSE,1638,2094,1638,2094,0.000245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,7000,NONE,FALSE,1638,2094,688,1181,0.006739,0,902,0,42,11,0,6,0,0,0,0,0,0,0,15,0,0,0
ASLink-PT-03b,5,0.026274,60916,FALSE,FALSE,1638,2094,1638,2094,0.000251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.0,7140,TRUE,TRUE,1638,2094,676,1165,0.00621,0,916,0,43,13,0,3,0,0,0,0,0,0,0,8,0,0,0
ASLink-PT-03b,7,0.0,9976,FALSE,TRUE,1638,2094,1638,2094,0.000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,7136,FALSE,TRUE,1638,2094,673,1164,0.006374,0,918,0,44,12,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.0,9976,TRUE,TRUE,1638,2094,1638,2094,0.000267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.025771,61332,TRUE,FALSE,1016,1554,1000,1554,0.000509,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.023986,61276,TRUE,FALSE,1016,1554,1000,1554,0.000508,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.024447,61220,TRUE,FALSE,1016,1554,1000,1554,0.000499,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.0,8004,FALSE,TRUE,1016,1554,782,1356,0.005501,0,182,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,0.0,7896,FALSE,TRUE,1016,1554,764,1345,0.005171,0,193,0,53,16,0,6,0,0,0,0,0,0,0,15,0,0,0
ASLink-PT-04a,14,0.0,8516,TRUE,TRUE,1016,1554,1000,1554,0.000547,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.0,1351796,NONE,FALSE,1016,1554,1000,1554,0.000527,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.0,7784,NONE,FALSE,1016,1554,753,1337,0.005172,0,201,0,54,16,0,8,0,0,0,0,0,0,0,20,0,0,0
ASLink-PT-04a,2,0.024735,61220,FALSE,FALSE,1016,1554,1000,1554,0.000492,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,7752,TRUE,TRUE,1016,1554,727,1314,0.005349,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,1748064,NONE,FALSE,1016,1554,1000,1554,0.000537,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.0,8576,FALSE,TRUE,1016,1554,1002,1554,0.000539,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,1573124,NONE,FALSE,1016,1554,1000,1554,0.000493,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.023556,60708,FALSE,FALSE,1016,1554,759,1341,0.006397,0,197,0,53,16,0,7,0,0,0,0,0,0,0,0,0,0,0
