model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03a,7,0.023319,60432,TRUE,FALSE,821,1281,809,1281,0.000409,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.108013,60476,TRUE,FALSE,821,1281,809,1281,0.000402,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,0.0,7524,FALSE,TRUE,821,1281,809,1281,0.000401,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,7032,TRUE,TRUE,1638,2094,653,1143,0.004608,0,938,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,10,0.022442,62968,TRUE,FALSE,1638,2094,1638,2094,0.000301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.0,9896,FALSE,TRUE,1638,2094,1638,2094,0.000248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.0,9896,FALSE,TRUE,1638,2094,1638,2094,0.000279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.0,9976,FALSE,TRUE,1638,2094,1638,2094,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.01113,9980,FALSE,FALSE,1638,2094,1638,2094,0.000243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.0,9932,TRUE,TRUE,1638,2094,1638,2094,0.000249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,0.0,2784836,NONE,FALSE,1638,2094,643,1137,0.007229,0,944,0,46,13,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,0.0,10776,TRUE,TRUE,1638,2094,1638,2094,0.000292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.42044,72444,TRUE,FALSE,1638,2094,1638,2094,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,7264,NONE,FALSE,1638,2094,709,1196,0.004819,0,887,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,0.025717,60912,FALSE,FALSE,1638,2094,1638,2094,0.000284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.0,7172,TRUE,TRUE,1638,2094,687,1173,0.00474,0,908,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0
